_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
577896fb5adbab1f211024dc,"Elie Wiesel, Nobel laureate and Holocaust survivor, dies at age 87",0,0,6,2016-07-03T07:39:15.088,7
57789b5d5adbab1f21102508,Auto racing: Brad Keselowski finally earns 1st Daytona victory,0,0,6,2016-07-03T07:58:05.283,7
57789d925adbab1f21102512,"Nation-Now McMurray starts 'Big One,' wrecks half the field at Daytona",3,82,6,2016-07-03T08:07:30.201,7
5778a4205adbab1f2110252f,"'Deer Hunter,' 'Heaven's Gate' Director Michael Cimino Dies",45,1281,6,2016-07-03T08:35:17.398,7
5778a4205adbab1f21102531,Canadians pay tribute to Holocaust survivor Elie Wiesel,0,0,6,2016-07-03T08:35:20.720,7
5778a6525adbab1f211025be,Blackjack! Angels beat Red Sox 21-2 behind Cron's 6 hits,0,0,6,2016-07-03T08:44:49.321,7
5778a6525adbab1f211025bf,"LEADING OFF: Marlins-Braves at Fort Bragg, McCarthy back",0,0,6,2016-07-03T08:44:50.814,7
5778aab25adbab1f211026a2,"Coal mine floods in north China, 12 miners trapped",0,0,6,2016-07-03T09:03:26.063,7
5778af115adbab1f211026c2,"Nobel laureate and Holocaust survivor Elie Wiesel dies Nobel laureate and Holocaust survivor Elie Wiesel, known as an ""extraordinary man"" and a ""great moral voice of our time"", has died.",0,0,6,2016-07-03T09:22:06.432,7
5778af115adbab1f211026c5,"Mets beat Cubs 4-3, Arrieta's 1st road loss in 14 months",0,0,6,2016-07-03T09:22:09.790,7
5778b1445adbab1f21102706,Wimbledon shock: Querrey survives scary moments to stun Djokovic,0,0,6,2016-07-03T09:31:32.235,7
5778b3715adbab1f2110270b,"Elie Wiesel, Holocaust survivor and author, dead at 87",0,0,6,2016-07-03T09:40:41.425,7
5778b59b5adbab1f21102727,"Hostage-takers 'from Bangladesh group', not IS",0,0,6,2016-07-03T09:49:54.352,7
5778c0885adbab1f2110285c,Overnight flash floods kill 30 people in northern Pakistan,0,0,6,2016-07-03T10:36:33.814,7
5778c71f5adbab1f21102a38,"Bangladesh hunts for hostage crisis clues, denies IS role",15,713,6,2016-07-03T11:04:39.122,7
5778c71f5adbab1f21102a39,Israel's Netanyahu seeks new allies in historic Africa trip,4,11,6,2016-07-03T11:04:40.688,7
5778cda75adbab1f21102a75,Officials: Bombings in Baghdad kill at least 78; 160 injured,54,1481,6,2016-07-03T11:32:28.081,7
5778cfd45adbab1f21102a86,Syria's new US-backed force stumbles in first test,0,0,6,2016-07-03T11:41:56.979,7
5778d66b5adbab1f21102ab5,"Baghdad bombing kills at least 82, Islamic State claims responsibility",0,0,6,2016-07-03T12:10:02.305,7
5778ecc85adbab1f21102b4e,ISIL-claimed suicide attack kills dozens in busy Baghdad shopping street,13,635,6,2016-07-03T13:45:26.695,7
5778eefc5adbab1f21102b54,"Baghdad bombing kills at least 82, Islamic State claims responsibility",0,0,6,2016-07-03T13:54:44.519,7
5778eefc5adbab1f21102b59,Over 400 athletes compete for spot on US Paralympics Team,5,315,6,2016-07-03T13:54:52.693,7
5778f58c5adbab1f21102b77,Success born out of tragedy for Wales,0,0,6,2016-07-03T14:22:52.162,7
5778f9eb5adbab1f21102b8a,No rest: Wimbledon back for middle Sunday play for 4th time,67,711,6,2016-07-03T14:41:30.312,7
5778f9eb5adbab1f21102b8b,Police injured as residents protest incinerator in China,5,129,6,2016-07-03T14:41:31.617,7
5778fc1c5adbab1f21102b95,100 years later: Alan Seeger's global commitment lingers,4,52,6,2016-07-03T14:50:52.723,7
5779007d5adbab1f21102ba8,China plans South China Sea drills ahead of court ruling,25,759,6,2016-07-03T15:09:32.332,7
577902a95adbab1f21102baf,Flash floods kill 43 in northern Pakistan: Officials,23,344,6,2016-07-03T15:18:43.580,7
577902a95adbab1f21102bb1,UAE warns against wearing traditional clothes abroad,8,408,6,2016-07-03T15:18:46.708,7
577907045adbab1f21102bc2,The Latest: Italian premier advocates 'iron fist' against IS,8,295,6,2016-07-03T15:37:17.378,7
577907045adbab1f21102bc4,"Trump statements, slow start put pivotal Southwest at risk",11,75,6,2016-07-03T15:37:19.669,7
57790d8f5adbab1f21102be4,Leadership hopeful May vows to unify Britain behind EU exit,5,294,6,2016-07-03T16:05:17.225,7
577914155adbab1f21102c03,Iraqi officials: 91 people killed in 2 bombings in Baghdad,40,1518,6,2016-07-03T16:33:09.018,7
5779211d5adbab1f21102d19,Turkish authorities detain 3 more over airport attack,6,288,6,2016-07-03T17:28:44.679,7
577923495adbab1f21102d31,"Reaction to death of Holocaust survivor, author Elie Wiesel",0,0,6,2016-07-03T17:37:52.907,7
577923495adbab1f21102d36,Kuwait posts $18B deficit as lower oil prices slash revenue,9,420,6,2016-07-03T17:38:00.997,7
57792c045adbab1f21102d82,Hamilton wins Austrian GP after Rosberg collision,41,418,6,2016-07-03T18:15:13.799,7
577930605adbab1f21102dcc,"A week after British vote, markets take stock",0,0,6,2016-07-03T18:33:49.842,7
577934bc5adbab1f21102ee4,Turkish ship carrying aid to Gaza reaches Israeli port,22,787,6,2016-07-03T18:52:17.970,7
577936e95adbab1f21102ef2,Australia‚??s indecisive election highlights gov‚??t instability,12,574,6,2016-07-03T19:01:40.687,7
57793b4c5adbab1f21102f05,How close is too close? Hard question for Orlando paramedics,9,327,6,2016-07-03T19:20:21.660,7
57793d7c5adbab1f21102f13,Texas accused of ignoring mentally disabled in nursing homes,4,37,6,2016-07-03T19:29:48.554,7
57793fac5adbab1f21102f51,The Latest: Toll from Baghdad bombing climbs to 115,18,318,6,2016-07-03T19:39:06.699,7
577941d85adbab1f21102f8b,Bygones be bygones? St. Louis suburb weighs Kroenke project,4,14,6,2016-07-03T19:48:24.816,7
57794cc95adbab1f21102fd4,Man seriously injured in explosion after stepping on device in Central Park,0,0,6,2016-07-03T20:35:05.075,7
577953515adbab1f2110302a,8 Cuba volleyball players in custody in Finland in rape case,8,375,6,2016-07-03T21:02:57.223,7
5779557d5adbab1f21103034,Nobel laureate Elie Wiesel remembered at private service,51,885,6,2016-07-03T21:12:13.895,7
57795e465adbab1f2110305c,"LOS ANGELES (AP) ‚?” Since launching in 2011, NASA's ...",98,2253,6,2016-07-03T21:49:42.830,7
577964d25adbab1f21103196,Nation-Now The Latest: Tsonga edges Isner 19-17 in 5th set at Wimbledon,14,225,6,2016-07-03T22:17:38.512,7
577969305adbab1f211031a3,Witness: Man hurt in Central Park had stepped on explosive,179,2177,6,2016-07-03T22:36:06.997,7
57796b5c5adbab1f211031b3,Dad says 2 gators involved in Disney attack that killed son,32,1300,6,2016-07-03T22:45:30.725,7
577971e95adbab1f211031d2,Flight cancellations strand hundreds at Barcelona airport,0,0,6,2016-07-03T23:13:29.179,7
577974145adbab1f21103246,"Clinton, Obama, stand-ins emphasize her trustworthiness",5,67,6,2016-07-03T23:22:44.882,7
57797ef55adbab1f211032e2,Philly commuters face disruptions due to rail car defects,0,0,6,2016-07-04T00:09:08.448,7
57797ef55adbab1f211032e3,"'Tarzan,' 'BFG' dwarfed by 'Dory,' which stays no. 1",0,0,6,2016-07-04T00:09:09.551,7
577983485adbab1f2110332d,Tesla falls short of delivery estimates in Q2 despite ramping production,18,583,6,2016-07-04T00:27:36.555,7
577985795adbab1f21103367,Trump's star tweet appeared on a white supremacist site,35,626,6,2016-07-04T00:36:52.020,7
577989d35adbab1f21103486,The Latest: France beats Iceland 5-2 to make the semifinals,0,0,6,2016-07-04T00:55:22.939,7
577989d35adbab1f2110348a,Gamblers cross Taj Mahal picket lines; union warns of mice,5,432,6,2016-07-04T00:55:28.369,7
577989d35adbab1f2110348c,"Nation-Now After Strasburg leaves no-hit bid, Reds get single in 8th",8,435,6,2016-07-04T00:55:31.011,7
57799b3d5adbab1f211037bd,Witness: Man hurt in Central Park stepped on explosive,3,37,6,2016-07-04T02:09:42.453,7
5779a3e75adbab1f211037f9,FAA: Small plane crashes north of LA; no one seriously hurt,4,60,6,2016-07-04T02:46:47.749,7
5779b31d5adbab1f211038d0,Vessel recovers remains at EgyptAir crash site,0,0,6,2016-07-04T03:51:41.729,7
5779b9a25adbab1f21103905,Nation-Now The Latest: Gatlin makes 100-meter final at trials,7,175,6,2016-07-04T04:19:28.984,7
5779bdfa5adbab1f21103914,"Nation-Now 41 mins ago 3:07 p.m. France beats Iceland 5-2, setting up semifinal with Germany",43,342,6,2016-07-04T04:37:54.031,7
5779bdfa5adbab1f21103918,Euro 2016: France end Iceland's dream run with 5-2 rout,0,0,6,2016-07-04T04:37:59.577,7
5779bdfa5adbab1f21103919,How Rolling Stone's rape story became its 'worst nightmare',0,0,6,2016-07-04T04:38:00.962,7
5779c0245adbab1f21103922,Iceland makes a little go a very long way,10,44,6,2016-07-04T04:47:14.080,7
5779c47f5adbab1f21103938,Who will take Spain's crown? Euro 2016 down to final 4 teams,3,28,6,2016-07-04T05:05:51.191,7
5779c8dc5adbab1f21103949,Police: Man killed after crashing into chicken wing festival,18,228,6,2016-07-04T05:24:24.416,7
5779cd325adbab1f21103a02,Suicide attack carried out near US diplomatic site in Saudi,0,0,6,2016-07-04T05:42:57.271,7
5779d3bc5adbab1f21103a76,"Nation-Now 32 mins ago 7:09 p.m. Trump Taj Mahal workers strike for third day, marring July 4 weekend",4,118,6,2016-07-04T06:10:52.159,7
5779d5e85adbab1f21103a7a,Philippine position on South China Sea self-contradictory,32,738,6,2016-07-04T06:20:01.670,7
5779d8145adbab1f21103a93,"Swimming: Jaeger, Weitzeil win final 2 races of US Olympic trials",0,0,6,2016-07-04T06:29:23.857,7
5779da415adbab1f21103aca,"Girl, 9, lost hand and fingers in blast; fireworks suspected",2,47,6,2016-07-04T06:38:41.260,7
5779de935adbab1f21103b20,Suicide attack outside US consulate in Saudi Arabia,0,0,6,2016-07-04T06:57:00.699,7
5779e0bf5adbab1f21103c0a,Plane makes emergency landing in Sydney after hitting bird,0,0,6,2016-07-04T07:06:23.026,7
5779e2ed5adbab1f21103c14,"LEADING OFF: Porcello, Urias, Harvey, Moore featured on 4th",0,0,6,2016-07-04T07:15:41.777,7
5779e74f5adbab1f21103cf9,"Realmuto, Conley help Marlins beat Braves 5-2 at Fort Bragg",0,0,6,2016-07-04T07:34:22.996,7
5779edd95adbab1f21103d26,Aussie leaders seek minor party support amid election chaos,19,840,6,2016-07-04T08:02:13.279,7
5779f0065adbab1f21103d51,Bangladesh leader pays her respects to victims of attack,8,473,6,2016-07-04T08:11:34.342,7
5779f6955adbab1f21103d7d,"Fireworks, franks, festivities: Americans mark July Fourth",0,0,6,2016-07-04T08:39:28.890,7
5779fd1f5adbab1f21103dae,"Bomber killed, two police wounded in blast outside U.S. consulate in Jeddah",3,57,6,2016-07-04T09:07:18.643,7
5779ff4f5adbab1f21103dc2,Asian stocks rise on post-Brexit easing expectations,8,281,6,2016-07-04T09:16:45.825,7
577a017a5adbab1f21103dc7,"Bomber killed, two police wounded in blast outside U.S. consulate in Jeddah",8,253,6,2016-07-04T09:25:53.664,7
577a017a5adbab1f21103dcc,Suicide bombing near US consulate in Saudi: report,7,272,6,2016-07-04T09:26:00.838,7
577a0a2f5adbab1f21103e0f,Sen. Inhofe OK after weather forces him to land plane,0,0,6,2016-07-04T10:03:03.881,7
577a0a305adbab1f21103e14,First 6 months of 2016 hottest ever recorded in New Zealand,0,0,6,2016-07-04T10:03:11.995,7
577a10b75adbab1f21103e2a,Sen. Inhofe OK after weather forces him to land plane,10,366,6,2016-07-04T10:30:50.969,7
577a196c5adbab1f21103e8f,4 Palestinian youths wounded in clash with Israeli troops,7,297,6,2016-07-04T11:08:12.032,7
577a1ff65adbab1f21103eac,"Tears, prayers as Bangladesh mourns dead in hostage crisis",0,0,6,2016-07-04T11:36:04.723,7
577a24565adbab1f21103eee,Iraq: Death toll from IS-claimed bombing climbs to 142,31,1054,6,2016-07-04T11:54:41.339,7
577a24565adbab1f21103eef,News Guide: The secret files from the 9/11 investigation,6,510,6,2016-07-04T11:54:42.718,7
577a2ada5adbab1f21103fbd,"German EU official urges action against Spain, Portugal",0,0,6,2016-07-04T12:22:34.728,7
577a315f5adbab1f21103ff8,Britain plans to cut corporation tax to hold onto business,0,0,6,2016-07-04T12:50:17.977,7
577a338c5adbab1f21104027,More than 200 dead in IS-claimed Baghdad blast: officials,27,612,6,2016-07-04T12:59:29.516,7
577a35bd5adbab1f21104035,Nigel Farage steps down as Ukip leader: 'I've done my bit',0,0,6,2016-07-04T13:08:56.425,7
577a37ed5adbab1f21104041,University of Wisconsin-Madison student missing in Italy,0,0,6,2016-07-04T13:18:19.883,7
577a40a55adbab1f211040e5,Police battle rioters in Zimbabwe's capital,8,480,6,2016-07-04T13:55:33.782,7
577a47305adbab1f211041db,Nation-Now The Latest: Khedira out for Germany vs. France,9,281,6,2016-07-04T14:23:28.003,7
577a495f5adbab1f211041e5,Aide to China's former leader gets life in prison for bribes,0,0,6,2016-07-04T14:32:47.204,7
577a4b8d5adbab1f211041ed,University of Wisconsin-Madison student missing in Italy,148,1930,6,2016-07-04T14:41:56.609,7
577a4dba5adbab1f211041ff,Watch Nigel Farage's speech in full as he RESIGNS as Ukip leader,0,0,6,2016-07-04T14:51:15.682,7
577a52185adbab1f21104246,The Latest: Leadsom lays out stall to be Conservative leader,0,0,6,2016-07-04T15:10:00.934,7
577a544a5adbab1f21104281,Manic Monday: Wimbledon's Week 2 starts with 16 R4 matches,0,0,6,2016-07-04T15:19:19.811,7
577a567a5adbab1f2110428c,Report: 2 IS suspects detained at Turkey's Ataturk Airport,0,0,6,2016-07-04T15:28:40.676,7
577a5f395adbab1f211042b8,Farage steps down as UKIP leader,0,0,6,2016-07-04T16:05:48.023,7
577a5f395adbab1f211042c0,July 4 message from Putin to Obama: Let‚??s have better ties,10,406,6,2016-07-04T16:06:01.035,7
577a616c5adbab1f211042ca,Nation-Now Sports court puts Russian appeal on fast track,0,0,6,2016-07-04T16:15:24.717,7
577a65c55adbab1f21104311,Israel's Netanyahu to be feted in Uganda during Africa tour,29,797,6,2016-07-04T16:33:54.531,7
577a6a225adbab1f2110431e,Farage steps down as UKIP leader,0,0,6,2016-07-04T16:52:17.523,7
577a6a225adbab1f21104326,Turkey proposes cooperation with Russia in fighting Islamic State (Updated),0,0,6,2016-07-04T16:52:32.864,7
577a6c4f5adbab1f21104331,UN Health Agency Confirms 3 Zika Cases in Guinea Bissau,0,0,6,2016-07-04T17:01:51.026,7
577a6e7b5adbab1f2110433b,"EU orders Real Madrid, other Spanish clubs to repay state aid",19,391,6,2016-07-04T17:11:07.558,7
577a72d35adbab1f21104346,A run for the exit: UK Independence Party chief Farage quits,0,0,6,2016-07-04T17:29:26.035,7
577a72d35adbab1f2110434e,"Educated and well-off, Dhaka attackers defy usual profile",8,203,6,2016-07-04T17:29:37.782,7
577a795e5adbab1f2110436d,US ambassador expresses regret over handcuffing of Emirati,0,0,6,2016-07-04T17:57:34.742,7
577a7b905adbab1f21104376,'Top Gear' stalls as ratings plummet for season finale,0,0,6,2016-07-04T18:06:55.052,7
577a7b905adbab1f21104377,Off-duty NYC cop fatally shoots man after traffic dispute,0,0,6,2016-07-04T18:06:56.473,7
577a7dc45adbab1f21104380,NATO chief: AWACS will aid anti-Islamic State operations,0,0,6,2016-07-04T18:16:18.706,7
577a867f5adbab1f211043a6,Federer sails into Wimbledon quarterfinals for 14th time,27,582,6,2016-07-04T18:53:30.386,7
577a88ad5adbab1f211043ac,A run for the exit: UK Independence Party chief Farage quits,0,0,6,2016-07-04T19:02:41.127,7
577a88ad5adbab1f211043af,"New ""Top Gear"" host Chris Evans steps down after just one series",0,0,6,2016-07-04T19:02:46.354,7
577a8f325adbab1f211043cb,NATO chief: AWACS will aid anti-Islamic State operations,0,0,6,2016-07-04T19:30:32.405,7
577a95c05adbab1f211043ec,"NBA: Kevin Durant leaving OKC, heading to Golden State",0,0,6,2016-07-04T19:58:36.579,7
577a97eb5adbab1f211043f6,Trump tweets fuel VP speculation,40,581,6,2016-07-04T20:07:50.361,7
577a9a165adbab1f21104403,Trump aide: 'Not every six-sided star is a Star of David',109,1734,6,2016-07-04T20:17:10.715,7
577a9c425adbab1f2110440d,California pot exhibit aims for debate on provocative plant,0,0,6,2016-07-04T20:26:26.375,7
577aa0a15adbab1f2110441e,"NBA: Kevin Durant leaving OKC, heading to Golden State",62,686,6,2016-07-04T20:45:01.174,7
577aa95b5adbab1f21104448,San Jose's Joey Chestnut downs 70 hot dogs to take back title,84,1097,6,2016-07-04T21:22:17.597,7
577aab865adbab1f21104453,Young Cuban-Americans get new impressions on island visits,0,0,6,2016-07-04T21:31:34.871,7
577aafdf5adbab1f21104461,The Latest: Explosion near one of Islam's holiest sites,36,233,6,2016-07-04T21:49:58.447,7
577ac3835adbab1f21104566,Odd couple Israel and Egypt enjoying ‚??best times ever‚??,0,0,6,2016-07-04T23:13:55.773,7
577aca075adbab1f211045e1,'Multiple suicide blasts' hit Saudi Arabia,0,0,6,2016-07-04T23:41:42.267,7
577ad2c65adbab1f21104699,Iranian director Kiarostami dies in France at 76: reports,43,1128,6,2016-07-05T00:19:00.644,7
577ad7205adbab1f211046c8,Missouri police find New York family‚??s stolen memorial flag,0,0,6,2016-07-05T00:37:35.928,7
577ad9535adbab1f211046db,"White House cites weather, cancels annual July Fourth picnic",0,0,6,2016-07-05T00:46:59.110,7
577adfd75adbab1f2110473b,Saudi Arabia city of Medina 'hit by suicide bomber',98,913,6,2016-07-05T01:14:43.288,7
577aeab45adbab1f211047a7,"Father accidentally shoots, kills son at Sarasota gun range",54,1252,6,2016-07-05T02:01:08.840,7
577aece65adbab1f211047f1,Iran: Suspects detained last month linked to Islamic State,0,0,6,2016-07-05T02:10:28.997,7
577af1475adbab1f21104860,2 men charged with cocaine trafficking at Boston airport,5,275,6,2016-07-05T02:29:11.056,7
577af3725adbab1f21104869,"Reuters: Suicide bombers hit three Saudi cities, killing at least four officers",18,583,6,2016-07-05T02:38:25.540,7
577af5a05adbab1f21104874,NY attorney general to investigate deadly road rage shooting,0,0,6,2016-07-05T02:47:44.083,7
577af9f75adbab1f21104888,Prison horse program helps also helps inmates get on track,0,0,6,2016-07-05T03:06:15.259,7
577afc275adbab1f21104891,Hillary Clinton's campaign bashes Donald Trump's 'corrupt' tweet: Today's number in...,0,0,6,2016-07-05T03:15:33.469,7
577b04e35adbab1f211048ba,"The Latest: 4 killed, 5 wounded in Saudi attack",0,0,6,2016-07-05T03:52:51.075,7
577b07145adbab1f211048c4,Sheriff probes fatal police shooting at chicken wing fest,0,0,6,2016-07-05T04:02:12.088,7
577b0b6e5adbab1f2110493a,Party in the USA: America celebrates nation's independence,0,0,6,2016-07-05T04:20:46.911,7
577b16525adbab1f211049be,Coast Guard searching for 3 fishermen missing off Hawaii,3,93,6,2016-07-05T05:07:08.666,7
577b16525adbab1f211049c0,"Obama: Freedom doesn't just happen, must be defended daily",9,163,6,2016-07-05T05:07:11.429,7
577b235f5adbab1f21104a1c,Nation-Now South American airline issues alert on former Gitmo detainee,5,223,6,2016-07-05T06:02:54.359,7
577b235f5adbab1f21104a1d,The Latest: Sean Furey headed to Rio,5,116,6,2016-07-05T06:02:55.987,7
577b258b5adbab1f21104a27,Durant's move to the Warriors changes...,21,839,6,2016-07-05T06:12:11.604,7
577b29e25adbab1f21104a3a,"Peavy, Posey, Pagan power Giants past Rockies",0,0,6,2016-07-05T06:30:41.284,7
577b2c0f5adbab1f21104a41,NASA counts down to nail-biter orbit of Jupiter,237,2292,6,2016-07-05T06:39:52.889,7
577b2c0f5adbab1f21104a45,"Chinese paper says should prepare for ""South China Sea"" armed clash",61,1204,6,2016-07-05T06:39:59.090,7
577b36ea5adbab1f21104b8d,Finland Police Hold 6 Cuban Volleyball Players in Rape Case,0,0,6,2016-07-05T07:26:18.987,7
577b3b465adbab1f21104ba1,Trump: Charges of anti-Semitism over tweet are 'ridiculous',0,0,6,2016-07-05T07:44:54.321,7
577b46265adbab1f21104c42,Juno nearing Jupiter after five years,0,0,6,2016-07-05T08:31:15.199,7
